0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,label
-7.036439895629883,79.90206909179688,13.051261901855469,2.6087052822113037,-2.8737761974334717,1.5327436923980713,-2.910471200942993,-0.07120678573846817,-7.393349647521973,-2.4672110080718994,-5.067664623260498,1.593640923500061,-0.8018338680267334,5.200382232666016,4.3930583000183105,2.972221612930298,2.8543851375579834,2.54118013381958,2.4203922748565674,2.3853983879089355,2.4427385330200195,2.423116445541382,2.362813949584961,2.284733772277832,2.2060675621032715,2.153093099594116,0.07209695875644684,0.07209698855876923,20.64,1
-11.394521713256836,76.17633819580078,14.652730941772461,6.233006954193115,-2.6954853534698486,1.1324315071105957,-2.595071792602539,0.5212119817733765,-6.007710933685303,-1.0883145332336426,-5.178635597229004,0.7157939076423645,-1.398194670677185,4.71933126449585,3.7256386280059814,3.0914721488952637,2.8325753211975098,2.6530275344848633,2.4938814640045166,2.4768967628479004,2.3667988777160645,2.3864686489105225,2.252934217453003,2.183952808380127,2.190547227859497,2.1593017578125,0.06431643664836884,0.06431646645069122,18.92,1
-16.917972564697266,73.76553344726562,14.750022888183594,7.48774528503418,-0.8176990747451782,2.1764376163482666,-0.9156668782234192,1.9305589199066162,-5.498462200164795,-0.5570846796035767,-4.8007731437683105,0.42466607689857483,-2.0822250843048096,8.20157241821289,3.872021436691284,3.2254369258880615,2.7473394870758057,2.564129590988159,2.451950788497925,2.3758254051208496,2.5242552757263184,2.491905450820923,2.4165310859680176,2.3071184158325195,2.1941022872924805,2.1392691135406494,0.06708350777626038,0.06708070635795593,17.96,1
-17.234888076782227,71.14842987060547,13.430193901062012,7.0531840324401855,-2.063458204269409,1.7726730108261108,-2.228461980819702,0.00800163671374321,-6.3055853843688965,-0.9300703406333923,-5.0990447998046875,0.6048943400382996,-2.194695234298706,7.4950079917907715,3.7794110774993896,2.9337968826293945,2.5834920406341553,2.4941420555114746,2.4430994987487793,2.3631856441497803,2.393383502960205,2.3916540145874023,2.368943452835083,2.236431360244751,2.1826207637786865,2.133131742477417,0.06313730031251907,0.06313455104827881,16.96,1
-16.79109001159668,74.37801361083984,12.55484390258789,7.234347820281982,-1.0613447427749634,-0.008571339771151543,-2.213010787963867,0.742790937423706,-6.486249923706055,-1.8509352207183838,-5.924560070037842,0.33407628536224365,-2.819953680038452,3.6843762397766113,2.741373062133789,2.199662208557129,3.098586320877075,2.414799928665161,2.2032158374786377,2.4797120094299316,2.477741241455078,2.4225804805755615,2.0778274536132812,2.059359312057495,2.0032858848571777,2.1899328231811523,0.05654887855052948,0.056548748165369034,16.3,1
-19.295413970947266,72.15534210205078,12.738720893859863,6.587350845336914,-1.4650354385375977,1.3146024942398071,-2.41365647315979,-0.11431603133678436,-7.197663307189941,-1.977915644645691,-6.291416645050049,-0.4559275507926941,-3.7357096672058105,4.528832912445068,2.5054678916931152,2.8270151615142822,3.083735704421997,1.75544273853302,1.9761171340942383,2.558337926864624,2.105095148086548,2.6088297367095947,2.5843982696533203,2.0668227672576904,2.1255135536193848,2.4364140033721924,0.05288977175951004,0.05288979038596153,15.68,1
-17.13021469116211,73.03730010986328,13.853321075439453,4.880375385284424,-2.1389331817626953,0.6410998702049255,-2.413086414337158,0.9621752500534058,-6.2112135887146,-1.7721620798110962,-5.675184726715088,0.2122649848461151,-2.5696377754211426,9.210087776184082,5.398848056793213,3.070330858230591,2.7359626293182373,2.6395440101623535,2.49220609664917,2.452775716781616,2.4300119876861572,2.440300464630127,2.4502480030059814,2.3537700176239014,2.1601767539978027,2.0682151317596436,0.06437867879867554,0.06437640637159348,15.14,1
-14.745159149169922,71.29113006591797,12.059032440185547,6.4301838874816895,-2.6633622646331787,0.3424988090991974,-3.193654775619507,-0.04937787353992462,-6.5064005851745605,-0.6477179527282715,-5.602420330047607,-0.034346237778663635,-2.984720468521118,4.80667781829834,3.915573835372925,3.1124114990234375,2.713181972503662,2.5484681129455566,2.4602572917938232,2.4657251834869385,2.4653306007385254,2.4283106327056885,2.4110045433044434,2.2821898460388184,2.17299222946167,2.07989764213562,0.05462737753987312,0.054627399891614914,14.8,1
-15.583028793334961,73.8094253540039,15.366202354431152,7.59553861618042,-1.5182749032974243,1.313584566116333,-2.758287191390991,1.2288084030151367,-6.073388576507568,-2.038519859313965,-5.887920379638672,0.013671297580003738,-3.268472909927368,4.6867828369140625,4.5228071212768555,2.9298040866851807,2.932265043258667,3.0749754905700684,2.5158121585845947,2.661109209060669,2.3052990436553955,2.4354336261749268,2.214372158050537,1.8004146814346313,1.8573907613754272,1.735425353050232,0.05977601557970047,0.059775855392217636,14.32,1
-13.880597114562988,69.91175079345703,12.619828224182129,8.087736129760742,-0.5989985466003418,-0.011295758187770844,-3.66591215133667,0.48112785816192627,-6.055233955383301,-0.5875866413116455,-5.176189422607422,0.9005716443061829,-1.8753629922866821,5.340970993041992,2.881500720977783,3.8625240325927734,3.0627362728118896,2.499552011489868,2.342615842819214,2.6240789890289307,2.6777350902557373,1.8829370737075806,2.2423973083496094,1.8109991550445557,2.121511697769165,2.498530626296997,0.05530403554439545,0.055304016917943954,13.87,1
-16.3629207611084,72.6451416015625,12.60895824432373,4.858908653259277,-2.1985256671905518,1.0664548873901367,-2.7893731594085693,0.32860758900642395,-5.805490016937256,-0.515903651714325,-4.474332809448242,0.958762526512146,-1.9465895891189575,5.1581926345825195,3.8923795223236084,2.9727847576141357,2.7630391120910645,2.525676727294922,2.5087692737579346,2.498410940170288,2.3801729679107666,2.3619275093078613,2.4405736923217773,2.379387617111206,2.199002504348755,2.2271547317504883,0.05408952757716179,0.05408954992890358,14.8,1
-7.819607734680176,69.29061126708984,12.534968376159668,6.43667459487915,-2.3046751022338867,-0.2369568943977356,-3.8041951656341553,-0.11917290091514587,-5.9889349937438965,-0.8480201363563538,-4.790873050689697,0.7163403630256653,-2.45149302482605,17.239215850830078,7.481378555297852,3.888611316680908,3.3144185543060303,2.8356988430023193,2.6652441024780273,2.646984338760376,2.49597430229187,2.5727226734161377,2.5186009407043457,2.3710741996765137,2.2948267459869385,2.218658208847046,0.06511600315570831,0.06511596590280533,19.03,1
-7.19434118270874,72.469482421875,11.088912010192871,5.477538585662842,-2.9493045806884766,-0.08375774323940277,-2.8794939517974854,-0.1391964852809906,-6.709409236907959,-1.3517202138900757,-4.218644142150879,1.5722124576568604,-1.7998651266098022,4.851618766784668,4.062037944793701,3.065692186355591,2.7660202980041504,2.5243260860443115,2.5099713802337646,2.5206613540649414,2.4772543907165527,2.481935977935791,2.3404762744903564,2.270308494567871,2.1467032432556152,2.091583251953125,0.062056317925453186,0.062056347727775574,20.92,1
0.7947734594345093,72.57792663574219,7.6844868659973145,7.829527854919434,-2.8448729515075684,-0.004911585245281458,-3.812922954559326,-0.3320392668247223,-6.228541851043701,-1.9495819807052612,-5.449666500091553,1.1670938730239868,-0.6295944452285767,9.575931549072266,4.675446510314941,5.661232948303223,3.4653067588806152,2.7467989921569824,2.597489595413208,2.642422914505005,2.3618786334991455,2.600863456726074,2.368227481842041,2.3119559288024902,2.1437509059906006,2.0191595554351807,0.0755612924695015,0.07555904984474182,23.18,1
-0.15222570300102234,79.0805892944336,11.64012622833252,4.2672505378723145,-4.013489246368408,1.5698416233062744,-1.9989051818847656,0.18520309031009674,-7.553462982177734,-2.0213463306427,-4.552173137664795,2.1765410900115967,-0.26505640149116516,4.299975872039795,3.7749903202056885,2.9389443397521973,2.7001166343688965,2.6853103637695312,2.430588722229004,2.446636199951172,2.4246671199798584,2.4831326007843018,2.371356964111328,2.3169195652008057,2.2751383781433105,2.1257474422454834,0.07594092190265656,0.07594095915555954,25.98,0
8.180344581604004,81.26978302001953,9.121293067932129,3.5267486572265625,-3.8411409854888916,2.3346705436706543,-2.3074514865875244,-0.5269795060157776,-6.962696075439453,-1.6226900815963745,-4.9460768699646,2.5106968879699707,-0.708332359790802,4.350464344024658,3.9395382404327393,2.821410894393921,2.7294321060180664,2.659029960632324,2.4329545497894287,2.389326572418213,2.373704433441162,2.2898497581481934,2.301248788833618,2.2221930027008057,2.2463324069976807,2.18096661567688,0.08666519820690155,0.08666524291038513,27.18,1
9.146392822265625,85.39217376708984,9.796751022338867,1.293440818786621,-3.6490821838378906,1.0140401124954224,-2.8143599033355713,0.6101158261299133,-6.962386608123779,-1.7983759641647339,-4.3004231452941895,2.5915756225585938,-0.4185953736305237,7.8387131690979,5.169239044189453,2.9686007499694824,2.7518310546875,2.6243083477020264,2.414759635925293,2.388681173324585,2.529836893081665,2.4378416538238525,2.404257297515869,2.3601229190826416,2.236579179763794,2.135420083999634,0.10495691001415253,0.1049555316567421,27.8,1
5.370864391326904,88.91123962402344,12.528481483459473,0.5033501386642456,-3.1122171878814697,0.6319039463996887,-2.8660881519317627,0.8425062894821167,-6.335039138793945,-1.509641170501709,-4.385208606719971,2.7499334812164307,-1.0948132276535034,4.615974426269531,4.126749515533447,2.7748324871063232,2.657362461090088,2.5537331104278564,2.4899752140045166,2.3897945880889893,2.4432485103607178,2.485154390335083,2.3751285076141357,2.410292148590088,2.3043088912963867,2.1959989070892334,0.10742106288671494,0.10742110759019852,28.34,1
2.091944694519043,83.17282104492188,15.715653419494629,-2.0709261894226074,-6.105907917022705,-0.14510659873485565,-4.378615856170654,0.5659877061843872,-6.753361225128174,-2.519418239593506,-4.224582672119141,3.145785331726074,-0.6818620562553406,3.8128557205200195,4.194222927093506,3.154101610183716,2.7156779766082764,2.599714517593384,2.3862617015838623,1.971555471420288,2.621112108230591,3.0488271713256836,2.2284717559814453,2.542006015777588,2.219266414642334,2.3784940242767334,0.08705643564462662,0.0870564877986908,30.64,1
1.8956767320632935,81.86354064941406,12.87299919128418,-2.2767910957336426,-5.680233001708984,-0.6037053465843201,-4.242862701416016,0.2857944965362549,-7.0509419441223145,-1.9352238178253174,-3.7504048347473145,3.3858728408813477,-0.13598474860191345,4.664255142211914,3.7313642501831055,3.3683485984802246,2.695181369781494,2.4696521759033203,2.44766902923584,2.535618305206299,2.4888410568237305,2.5160000324249268,2.5408735275268555,2.29892635345459,2.4503066539764404,2.2947561740875244,0.08462540060281754,0.08462543785572052,29.58,1
0.04329495504498482,71.56413269042969,11.372279167175293,4.759729385375977,-4.284112453460693,-0.9181880950927734,-3.176163673400879,0.2888461947441101,-6.413532733917236,-1.3827873468399048,-4.645197868347168,1.6636450290679932,-1.355985164642334,4.082271099090576,3.6381850242614746,2.8562138080596924,2.6769392490386963,2.4830877780914307,2.434095859527588,2.3891117572784424,2.433058261871338,2.384474515914917,2.3523244857788086,2.238959312438965,2.1563820838928223,2.0930514335632324,0.07115573436021805,0.07115577161312103,28.65,1
4.070230484008789,73.61417388916016,11.444624900817871,2.4253106117248535,-6.900333404541016,-2.231163263320923,-4.2352423667907715,-0.4984893798828125,-6.611916542053223,-1.1792620420455933,-4.588117599487305,2.274547815322876,-1.0269311666488647,7.241700649261475,3.835115432739258,2.809513568878174,2.574420690536499,2.4686834812164307,2.440030097961426,2.351533889770508,2.3240201473236084,2.411832571029663,2.3508827686309814,2.2185018062591553,2.2007036209106445,2.0813088417053223,0.08035977184772491,0.08035814017057419,27.68,1
0.7003426551818848,73.6423110961914,13.589960098266602,0.7670013308525085,-6.787666320800781,-1.6797163486480713,-3.791984796524048,0.21094457805156708,-5.919205188751221,-0.9629117250442505,-3.8371973037719727,2.796454429626465,-0.18616533279418945,4.285456657409668,5.417496204376221,3.5630855560302734,2.5583395957946777,2.7259111404418945,2.7391068935394287,1.7366005182266235,2.0760974884033203,2.376323699951172,1.8466311693191528,1.9223966598510742,1.9050705432891846,2.0019493103027344,0.07007782906293869,0.07007773965597153,25.82,1
-6.214027404785156,74.18832397460938,16.292573928833008,1.8886168003082275,-5.645339488983154,0.18729716539382935,-3.4011850357055664,1.1369866132736206,-5.195295810699463,-0.6820867657661438,-3.7557120323181152,2.526420831680298,-0.5599912405014038,5.060534477233887,3.621381998062134,3.0126500129699707,2.655526638031006,2.5064799785614014,2.4322125911712646,2.419950008392334,2.372635841369629,2.302426338195801,2.2497918605804443,2.2599964141845703,2.112961769104004,2.1273577213287354,0.06666721403598785,0.06666723638772964,22.46,1
-4.975893020629883,75.95181274414062,16.1512451171875,3.489647626876831,-4.548509120941162,-0.05349345877766609,-3.5570919513702393,0.27461346983909607,-6.1732378005981445,-0.9748544096946716,-3.957921028137207,1.9216376543045044,-1.6315498352050781,7.182706356048584,3.5418694019317627,2.9814536571502686,2.742177963256836,2.512422561645508,2.464660167694092,2.401062250137329,2.3203892707824707,2.3480217456817627,2.3321123123168945,2.2779128551483154,2.1386466026306152,2.1133368015289307,0.08120422810316086,0.08120235800743103,19.53,1
-10.311490058898926,70.22611236572266,15.839658737182617,6.968708515167236,-1.9586364030838013,0.3734873831272125,-2.261331081390381,1.4661948680877686,-6.665762424468994,-1.6951773166656494,-4.621685981750488,0.5364254713058472,-2.752713918685913,4.768173694610596,3.2053074836730957,2.9059276580810547,2.5817487239837646,2.458003282546997,2.3442986011505127,2.386669397354126,2.4242665767669678,2.3876945972442627,2.4485604763031006,2.2711377143859863,2.107640504837036,2.0435314178466797,0.06274384260177612,0.06274386495351791,18.21,1
-13.498043060302734,70.18565368652344,16.742706298828125,6.180541515350342,-1.9252431392669678,1.680844783782959,-2.348889112472534,1.1987791061401367,-6.071146488189697,-1.691472053527832,-4.780259609222412,1.0178096294403076,-2.2752392292022705,7.389111042022705,3.3136117458343506,3.069112539291382,2.545905828475952,2.528953790664673,2.39701771736145,2.386009931564331,2.3583033084869385,2.470017910003662,2.354304313659668,2.2319836616516113,2.0902483463287354,2.0738933086395264,0.06721845269203186,0.06721615046262741,17.04,1
-13.770249366760254,69.38082885742188,15.782986640930176,5.569101810455322,-2.635192394256592,0.6954863667488098,-3.1804707050323486,0.7709397673606873,-6.465549468994141,-2.2110488414764404,-5.973138332366943,0.2172890603542328,-2.5793075561523438,3.5193798542022705,3.1842963695526123,2.843998432159424,2.653942108154297,2.4273781776428223,2.4370129108428955,2.395261526107788,2.379321575164795,2.3689026832580566,2.360344171524048,2.2635700702667236,2.1801493167877197,2.109196424484253,0.05653245747089386,0.05653248354792595,16.33,1
-9.412550926208496,68.46073150634766,12.052075386047363,5.723867416381836,-3.4097647666931152,0.6545458436012268,-3.251333236694336,-0.5814513564109802,-5.91891622543335,-1.1141984462738037,-5.173768997192383,0.2771556079387665,-3.20389461517334,4.431027412414551,3.3473379611968994,3.1421146392822266,2.649207592010498,2.4613242149353027,2.410102605819702,2.410435914993286,2.3911516666412354,2.448638439178467,2.453660726547241,2.3817086219787598,2.1768476963043213,2.0770976543426514,0.056001488119363785,0.056001510471105576,15.56,1
